x,y,flux,a,b,theta,flag
595.1665701257708,513.5445628344421,1.8840807676315308,0.8085173964500427,0.6949372887611389,-0.4163312315940857,0
654.417212783656,513.7439929324929,6.172610759735107,0.8560516238212585,0.8253646492958069,0.02942728064954281,0
689.4518947527912,512.7129174842593,4.958226680755615,1.0330753326416016,0.7836707234382629,-0.9931433796882629,0
732.0627581472246,513.9521456909061,1.6355881690979004,0.7378036975860596,0.7208626866340637,-1.091537356376648,0
1008.8300365733289,513.9582850878278,8.5883207321167,0.8306390643119812,0.7509968876838684,0.022475020959973335,0
1160.8325630691982,514.0140124684956,1.3661446571350098,0.8072198629379272,0.6417830586433411,0.8860654830932617,0
1272.5292744445514,510.54126544638814,0.9675508141517639,0.7787660360336304,0.45565488934516907,-1.2217289209365845,1
1271.4660820378317,513.5261261440455,1.0047669410705566,0.7384635210037231,0.46045777201652527,-1.253245234489441,1
1350.076120786517,512.8499250965796,20.46156120300293,0.8399713039398193,0.814917802810669,0.42186009883880615,0
1411.6611897024861,513.4234764775539,5.844509601593018,0.8775988817214966,0.8460858464241028,0.8331471085548401,0
1524.4206450117858,513.6185566762409,2.9270920753479004,0.8226344585418701,0.7957778573036194,0.2650536298751831,0
1627.1892632411011,511.6268595393016,1.2362288236618042,0.7226274013519287,0.6391505002975464,-0.13021832704544067,1
1631.545248688425,512.3055539967247,12.770870208740234,1.129385232925415,0.8267591595649719,-0.8681253790855408,1
1630.8027724914682,507.0020064156629,6.158797264099121,0.8428853154182434,0.7562772631645203,-0.21938556432724,1
1749.3698252972601,513.9613143877452,5.381137371063232,0.8749480247497559,0.7236367464065552,0.046711329370737076,0
1844.0909574017192,513.8662200724424,1.4371434450149536,0.7506539821624756,0.6395902037620544,0.7377123832702637,0
1900.0163911006687,514.1204010126382,1.8969532251358032,0.734371542930603,0.7124829888343811,-1.1595274209976196,0
422.7897710099365,514.0314962854394,17.42612075805664,0.8551995158195496,0.8149851560592651,-0.13610106706619263,0
672.0067810249006,514.975627733862,2.279798984527588,0.7307822704315186,0.7261019349098206,0.42924413084983826,0
710.1887667052293,515.1353775025353,1.13551926612854,0.6828947067260742,0.5541508793830872,0.7471755743026733,0
1094.0190464868392,514.8278784995498,5.535350322723389,1.2410879135131836,0.7293545007705688,-0.3686475455760956,0
1431.2052066961448,514.2247384635275,2.699002265930176,0.793404221534729,0.7715378403663635,-0.897895097732544,0
1552.9735138796602,514.9568029031606,2.488640546798706,0.731922447681427,0.7198361754417419,-0.6371122598648071,0
30.994388634906443,514.2011130657232,4.850581645965576,1.660388469696045,0.7330178022384644,-0.8444429039955139,0
275.9139240828605,515.6923916398041,7.147161483764648,0.8495081663131714,0.7956088781356812,1.463701844215393,0
284.0473888336885,515.3476042327634,1.9702612161636353,0.7997487187385559,0.6712419390678406,-1.0793046951293945,0
406.53629236135754,515.7665771131209,5.09586238861084,0.8869416117668152,0.818321943283081,0.04679638892412186,0
524.7048163646457,516.0191292002013,3.9983885288238525,1.5356082916259766,0.7174726724624634,-0.03395150229334831,0
898.6005278836874,512.8253365957091,1.1143982410430908,0.7336248755455017,0.5027117133140564,-1.5698306560516357,1
896.0682241266513,515.9748428532679,2.404278516769409,0.7322011590003967,0.7201204299926758,0.2778407335281372,1
965.3171932768586,515.3123474862774,9.466135025024414,0.8839908838272095,0.8694077134132385,0.39207085967063904,0
1246.250539153904,515.8856427337718,12.69139575958252,0.8531151413917542,0.793647289276123,0.24796901643276215,0
1313.766960442186,516.0336692226368,1.2805837392807007,0.6783332228660583,0.6479823589324951,-1.3348928689956665,0
1756.3023412095552,515.7937795224921,2.921855926513672,0.848495364189148,0.7773645520210266,-0.14067959785461426,0
1763.973667100045,515.4434883622818,11.315332412719727,1.3096421957015991,0.8200158476829529,-1.554558515548706,0
1857.523619676739,510.8657821337045,510.9259033203125,1.0050106048583984,0.9115972518920898,0.5432084798812866,0
1934.553618484225,515.7424202019934,17.914831161499023,0.9518793821334839,0.8514655828475952,-0.19796247780323029,0
515.0631483442501,516.4920466276553,2.6147778034210205,0.9047945141792297,0.7336096167564392,-1.5454927682876587,0
627.2719990350377,516.959792543931,1.293591022491455,0.6797757148742676,0.6500805020332336,-1.5265147686004639,0
1017.3407875177306,514.4843695131797,18.534753799438477,1.6740041971206665,0.952502965927124,-0.553502082824707,0
1230.7283094474865,512.9411774527036,9.978907585144043,1.527499794960022,0.8182884454727173,-0.6025176048278809,1
1234.6641792206829,516.7103696040961,19.862619400024414,0.9025195837020874,0.8563740253448486,0.7920372486114502,1
1266.5162518399034,517.0867084099382,1.089015007019043,0.7320960760116577,0.4995293617248535,-1.54395592212677,0
1942.4694020274505,516.9898784747421,1.670503854751587,1.2235260009765625,0.587354838848114,-0.1388321816921234,0
100.29640265523574,517.9909971582149,1.1840426921844482,0.6911893486976624,0.6336647868156433,-1.5074708461761475,0
137.9452988447757,513.6574517618218,2.7364587783813477,0.9206399321556091,0.7310279011726379,-1.4506568908691406,1
136.99852844003186,517.1738333699172,2.6051294803619385,1.2886964082717896,0.7910208702087402,0.752163827419281,1
807.9094827002673,517.2293398039106,2.6823172569274902,0.7898551821708679,0.7115085124969482,1.4771580696105957,0
858.2408889643988,511.55849752344767,458.7269287109375,1.1484369039535522,0.9709745645523071,1.2303487062454224,0
1110.0373688788638,517.3382314988953,2.683499813079834,0.8809041380882263,0.7184647917747498,1.2023239135742188,0
1125.902298786505,517.6473128291916,2.3233530521392822,1.3724701404571533,0.6754765510559082,1.0978738069534302,0
1169.216528671361,516.1722261621775,73.50221252441406,0.8830427527427673,0.8568624258041382,0.17113249003887177,0
1190.1367415981492,518.216764834427,1.7484012842178345,0.7498947381973267,0.6421085000038147,-0.7001600861549377,0
1318.8540594603521,518.5710413667975,0.8899502158164978,0.6829035878181458,0.4551193118095398,0.3919188976287842,0
1978.4106163018707,517.1369925981993,6.825161933898926,0.8658794164657593,0.7878290414810181,0.02037675306200981,0
27.30761433635666,519.0897858857387,1.4071459770202637,0.6878695487976074,0.6411805152893066,1.4632643461227417,0
34.07294954756943,519.0679553239088,2.8861544132232666,0.7351104617118835,0.7245474457740784,0.6528883576393127,0
466.41526699667315,519.0584638598795,4.042902946472168,0.8953505158424377,0.7303220629692078,0.07283518463373184,0
502.57963328122645,519.289162565727,1.1246987581253052,0.6752194166183472,0.46890854835510254,-1.247786045074463,0
579.3129188667344,517.2578535261976,101.8731460571289,0.9410114884376526,0.8931788802146912,0.1768142282962799,0
631.1604635035694,518.3906015049316,4.227601051330566,0.863605260848999,0.8090292811393738,-1.5643311738967896,0
650.086353962118,518.4718952380209,3.101958990097046,0.9156343340873718,0.7264024615287781,1.5521172285079956,0
769.1168344243555,518.5063885791275,3.7581100463867188,1.2070707082748413,0.7147330641746521,-1.18025803565979,0
1157.9246224495796,518.3057034604519,22.405649185180664,0.8594928979873657,0.8453965783119202,0.8402479290962219,0
1366.1341374578396,518.6156313100336,12.070759773254395,0.8842670321464539,0.8713895678520203,-0.6599284410476685,0
1613.9905871299532,518.9530965379436,0.7970707416534424,0.5871104001998901,0.5814771056175232,-0.06726306676864624,0
253.21917612433484,520.1320988759309,0.9638015031814575,0.7085327506065369,0.5538819432258606,0.7203976511955261,0
477.77596041898454,520.3821019884101,0.8249297142028809,0.6957389116287231,0.4588811993598938,-0.3104891777038574,0
776.9905048437375,519.991900316521,1.5087388753890991,0.7312096953392029,0.7188359498977661,-0.9917749762535095,0
1589.7953352064744,520.1275342235555,1.7830097675323486,0.7364943623542786,0.6598231792449951,0.8107806444168091,0
1618.9215362562477,519.2736905399657,4.980651378631592,0.844440758228302,0.7686808705329895,1.4137142896652222,0
1669.1218932408797,519.9083884932534,1.3126918077468872,0.7605903148651123,0.6391196250915527,0.7941486835479736,0
1714.9356912912015,520.0654012246482,3.005510091781616,0.7302790880203247,0.7186191082000732,0.7088348269462585,0
42.010435380568566,519.94091606296,1.8561214208602905,0.72774338722229,0.7241344451904297,-0.05944821238517761,1
46.589271875252905,520.0469014103063,3.214460611343384,1.691678762435913,0.7218603491783142,-0.44835835695266724,1
206.9169676477729,519.4918795378906,33.47515106201172,1.053525686264038,0.8645830750465393,1.2453995943069458,0
325.9611759005717,520.2733033472026,2.0554099082946777,0.7977401614189148,0.7148662805557251,-1.5240978002548218,0
352.92669020395317,521.0157321379859,6.412884712219238,0.7637330889701843,0.7129730582237244,0.044431108981370926,0
380.76562876493665,519.765925690732,33.474510192871094,0.8683333992958069,0.8586571216583252,0.48711782693862915,0
874.07633702706,516.8341372828434,5.312468528747559,0.8403730988502502,0.7730456590652466,1.4866864681243896,1
872.9455063527994,520.6773995147383,1.6364426612854004,0.7722572088241577,0.6674879193305969,1.5467571020126343,1
949.0680494272592,520.3323022018308,1.6153552532196045,0.8326604962348938,0.6752204895019531,-1.1424469947814941,0
1043.0009669190283,520.9960603740307,1.2669686079025269,0.8583545684814453,0.523788571357727,-0.8015757203102112,0
1054.421027510684,521.0006979279832,5.036712169647217,1.0542998313903809,0.717380940914154,-0.12476933747529984,0
1122.041625635726,520.5407382999754,3.3700737953186035,0.8806354999542236,0.7268481254577637,1.445267677307129,0
1179.151766616261,520.4351063593041,4.986368179321289,0.9022255539894104,0.8089078068733215,-1.4826565980911255,0
1729.4572431769602,520.259405253192,2.3006982803344727,1.2710764408111572,0.6814827919006348,0.48005247116088867,0
603.7721953928467,521.7366665227385,1.8902051448822021,0.7282506227493286,0.661028265953064,-0.7061103582382202,0
904.4463413303977,521.6845873900526,1.2676360607147217,0.9678232669830322,0.47132408618927,1.3827356100082397,0
1381.080262002074,521.4726787711251,3.323439598083496,0.972469687461853,0.8580023050308228,-0.4849957227706909,0
1402.7176178709915,521.9981635257263,1.8608022928237915,0.8613204956054688,0.705786943435669,0.0913410559296608,0
1567.781459747284,521.4230320427212,11.135064125061035,0.8944971561431885,0.8587344288825989,-1.1920325756072998,0
1660.4190773069886,521.9074521718476,2.1376523971557617,1.0345474481582642,0.6778444051742554,-0.28348395228385925,0
1805.8352351773265,521.3397855980592,6.354333400726318,0.8507533073425293,0.8086612820625305,-1.47745680809021,0
441.03797361621565,522.0835100690472,5.867725849151611,1.6892160177230835,0.9375090599060059,0.9191253781318665,0
793.6477263452963,522.2381485798802,22.872419357299805,1.5136107206344604,0.8582798838615417,-1.0299160480499268,0
1603.3093096324556,522.7556718725662,2.7943227291107178,0.8407542705535889,0.7773172855377197,0.006480978801846504,0
1810.9799578487587,523.0264889240387,4.010743618011475,0.7237492799758911,0.7210079431533813,0.10599422454833984,0
144.87381413960802,524.1614325043939,1.2496016025543213,0.7732824087142944,0.6402047276496887,0.722368061542511,0
308.3343518465394,523.9957730616893,1.0924408435821533,0.6909367442131042,0.6411243081092834,-1.5056601762771606,0
423.67288832670005,523.9651223961822,1.444771647453308,0.6861211061477661,0.6357452273368835,1.4856864213943481,0
483.0652073060733,523.3506722469011,15.335344314575195,0.8573672771453857,0.8397594690322876,-1.2993825674057007,0
639.8544352502852,523.3557708224854,7.370347023010254,0.8559364080429077,0.8068628907203674,1.5556223392486572,0
1155.5034013466973,523.9721580448926,1.4799058437347412,0.7693787217140198,0.666176438331604,-0.007687120232731104,0
1872.298752131221,522.2825363458702,4.52529764175415,1.1266694068908691,0.8113049268722534,-1.0641162395477295,0
1968.6565136770582,522.7457892113929,103.54094696044922,0.906485378742218,0.882724404335022,0.01847776211798191,0
36.372667519272994,524.3877944695004,9.014302253723145,0.8859765529632568,0.8724992275238037,0.8410935997962952,0
164.9138929370857,524.7891010605043,13.72529411315918,0.8427847027778625,0.8160499334335327,0.14058709144592285,0
222.75375206085818,524.9321811803803,3.693992853164673,0.8503785133361816,0.7150838375091553,0.21447204053401947,0
273.88941181550285,525.0636208160286,1.3961920738220215,0.7694401144981384,0.6297961473464966,0.7413956522941589,0
355.3928320543109,524.9464226569669,2.008272409439087,0.8075791597366333,0.6640870571136475,0.3744366466999054,0
403.7797543442767,524.387714144725,12.402523040771484,0.9081246852874756,0.8514123558998108,-0.6383510231971741,0
551.998299122769,524.492695296082,15.41824722290039,0.8897621631622314,0.8390300869941711,0.9389771819114685,0
784.2977329970371,525.0753881403,1.5285903215408325,0.68476402759552,0.6364235281944275,1.2671637535095215,0
909.1337024193587,524.7395471914373,4.419425964355469,0.835103452205658,0.7692972421646118,-1.3380800485610962,0
947.7387206205841,525.4047560372227,0.8939108848571777,0.707639217376709,0.46157410740852356,-0.3165449798107147,0
1115.6315140960778,523.1125298255374,90.45923614501953,0.9236636161804199,0.8541178107261658,-0.2508614957332611,0
1648.8389755281241,524.6585034998877,1.4006097316741943,0.6992078423500061,0.6263527870178223,0.31390154361724854,0
1764.1629668724397,524.2888489857118,11.736542701721191,0.8527407646179199,0.84398353099823,-1.141701579093933,0
1836.4240447342115,525.3094281083357,1.8535268306732178,1.0487041473388672,0.5879955291748047,-0.11218877881765366,0
1914.9635656070868,524.3052417855992,16.47745704650879,0.8602370023727417,0.8439394235610962,-0.9881827235221863,0
4.8584810573712645,526.0464547898838,1.8690605163574219,0.7446683645248413,0.7115482687950134,-0.8595590591430664,0
266.8630314436315,525.1019894451642,16.054563522338867,0.8559250235557556,0.815777063369751,0.4176879823207855,0
663.3592911201257,521.7334214558351,192.4313507080078,0.9682338833808899,0.928004264831543,1.0813521146774292,0
918.6893854858812,525.7150644226665,6.594458103179932,0.8576940298080444,0.8420382738113403,-0.24116693437099457,0
1283.1260027639105,525.8687459254504,1.7311718463897705,1.0118498802185059,0.6974888443946838,-1.2585058212280273,1
1724.9046481465764,525.9845984078873,2.1607768535614014,0.7401354312896729,0.7225930094718933,0.2250715047121048,0
14.529509778308304,526.5155746596212,2.4818766117095947,0.9639849662780762,0.8008602857589722,-0.45944520831108093,1
11.462798138985187,527.0194669090841,3.0704855918884277,0.7673799991607666,0.7209694385528564,-0.03456943854689598,1
180.34046554546202,522.8371674094549,2.283388137817383,1.3287327289581299,0.7108955383300781,1.2784990072250366,1
